pock_volume,pock_volume_st,pock_pol_asa_st,pock_apol_asa,pock_apol_asa_st,pock_asa22_st,pock_pol_asa22,pock_pol_asa22_st,pock_apol_asa22,pock_apol_asa22_st,nb_as,nb_as_st,mean_as_ray,mean_as_ray_st,mean_as_solv_acc,apol_as_prop,apol_as_prop_st,mean_loc_hyd_dens,mean_loc_hyb_dens_st,hydrophobicity_score,hydrophobicity_score_st,volume_score,polarity_score,polarity_score_st,charge_score,charge_score_st,prop_polar_atm,as_density,as_density_st,convex_hull_volume_st
-0.9775093330349578,-0.2556203225635928,-0.3489903095734219,0.22948676374022733,0.9204511944794552,0.6147944814330335,-1.3435036318801168,-1.1839644026956668,0.1826033544422284,2.012582074112918,-0.020822981391896665,0.053665134272496806,-1.2238552421468933,1.4121788613928377,-1.5613597709188813,1.7477674072028129,1.7896501371661067,1.5255888209526813,1.2150637811758378,-0.05589405706469062,1.091838047936567,0.6784511359142185,-1.2997497439604595,-0.3197345838169871,-0.14195802555618703,-0.7198011076721965,-0.5270768289983098,-0.9947021658981835,-0.4748941915299603,-1.165240629894852
-0.6519586366011555,-0.9395235595330279,0.2420492707082272,0.02041732835870843,-0.6161313283461309,-1.3467634739689391,-0.9268304977320355,-0.43594255121909414,-0.6100959827651322,-1.5017133080672393,-0.4388771540018384,-0.17330673924250142,-0.6434760254252698,0.11331235714568925,-0.4227028503966828,0.381110832507714,0.2849059609386551,-0.14359142984993892,-0.5762477511948573,-0.12153235615060784,0.01236545445198042,-0.263681988869728,-0.21943743494519627,0.15925906082331934,0.21424298346289328,0.07989837188072285,-0.7689159231070233,-0.13720171191130623,0.6737931787093183,-0.41708653652447086
-1.0672480459291955,-0.22386122366073197,0.30144843803527654,-1.0296771556686706,0.017747330283911834,-0.27218337602921944,-0.8384766549664805,-0.2285647178885961,-0.8739289546554088,-0.23667255426351635,-0.9705602635310906,0.34289206385042464,-0.29762079340892295,0.4744625096833697,0.11751914653453437,-0.2646984630499177,0.4810700094608821,-0.7760886568243677,-0.42621484597383585,0.4989340311591378,-0.4119823474216039,-0.6286735186480986,-1.0847772558233357,0.6330767932585453,-0.3098346419045117,-0.15222304204099218,-0.5279930475134231,-1.203035241332954,0.22280083870817374,-0.7093928626241667
-0.21470403459810397,-1.0698413491908834,-0.07521911485649005,0.015248360782616557,-1.0658785198376217,-1.6694147340798886,0.0981715102375622,-0.22649996289247182,-1.435015279262071,-1.8293313814834122,0.21840793058698596,0.3347915670605064,-0.592881000522835,-0.09494699930056544,-0.15376095852798355,0.4352408726913784,-0.09911918297365481,-0.019516173035248618,-0.21550134777171062,0.8509732828177441,-0.20037290582294612,0.0679134481689388,-0.33250990445176787,-0.2341087796534298,0.7893663232562312,-0.11989018780981618,-1.4866025758408516,0.39929637441538807,-0.3878016545005286,0.3279188670845672
-0.04351840145491891,-0.7206539009215166,-0.18668055622351862,-0.7204328519354217,-1.6275963417554,-0.6074988006206603,0.5912210203024466,0.38846208478954025,0.05140988364383634,-1.427568214875893,-0.8771089068698824,-0.48496629751199605,2.31528561099533,0.1296580140792239,1.7471468384725555,-0.7755511103643296,-0.7327480812984107,-1.0277600569323326,-0.9736274948752546,1.7256459967680455,-0.4869994728641465,0.438924567727018,-0.7673339354390151,-0.8776950995844446,1.7261638048130852,-0.2558939469705007,0.04754669971097275,-0.9762418161281747,-0.9491092762899901,-1.4097332115380838
-0.3478300224393701,1.1877364052374801,0.04512263682901401,-0.3987595170350989,1.0267532137865918,0.5978151036081045,-0.16405335543150903,-0.02577907215666974,-0.03301536869401278,0.8249073952048006,-0.9076436466519958,-0.7164055776117627,-0.19735206051539442,1.0289425887879882,-0.018413852877736923,0.8435577198429478,1.5734861525143595,0.3887392338567891,0.4479578424808582,-1.25764092717141,1.0079629075812002,0.36419635203574174,0.02770965049607432,0.7641727334679888,-0.5704900966178361,-0.14575403138737275,0.21901460257588184,0.12379814592357714,1.0673938424136826,0.10396027695918013
1.0705347401927932,-0.05982085291820937,0.05961328291668646,1.0389311322530106,-0.656548881847722,0.2682746312697301,0.7439379208483563,0.6266872789826492,1.0634179332117504,0.33768320211409286,0.4091254062486,-0.33607317231112044,0.32029262095443006,-1.4219813611452727,-0.7335274508654563,1.3681001370349684,0.9070239063590948,1.632827035925615,1.5942574624707735,-0.7677098220601629,-0.09875262889588073,1.3208584594607247,1.162865013825427,-0.9279807981172041,0.06497541174818157,-1.1569167501168967,0.04489432124333406,1.3602959158703036,-0.8239821269286502,0.44830956420064005
1.2480433675601477,-0.8935758314471536,0.26057522944678374,0.4444336580358371,0.17882362127036855,-0.3224474125018191,1.3956272373494854,0.6317090535630002,0.4096502182038511,2.0870045008550147,1.9932456316792546,0.25593706729797505,-0.29762079340892295,-1.3447783843326675,-1.4321788562623041,0.15724161625804986,-0.14440570586075172,1.2378380482051576,1.3241684286549122,-1.1642933321086535,-1.1757219906669094,0.7266774900082684,1.4318454217928664,-1.6530574737685964,1.4931438681801423,-1.4112737098312056,0.529949684944763,1.6415406313236451,-0.9491092762899901,0.8142172151875338
-0.6746420443720994,0.5244644956400905,1.3691306560082295,-0.858733303801899,0.08036768517696533,1.164792284968465,0.28594842758194483,1.7076839860988662,-1.099098414225287,-0.05170980103872328,-0.4387391583026703,1.0470275754344318,0.4928826156871851,0.1539002227171761,-0.06359458786094237,-0.14003485636184568,1.0044259785027985,-0.20994925808999126,1.2372199498259935,0.4445007041982987,0.7103155764815434,-0.2899764936086667,-0.6276459595954923,0.1943007450808135,0.5159034901085664,1.024617327650217,0.16996053866218994,-1.2222416596834993,-0.27100884788572943,-0.5730193659331942
-0.8802003849129679,0.6049074949132165,1.0421181919110392,-0.6600224190041819,0.27232637890052674,0.7384859665425819,-0.6483236400720728,1.20706616041601,-0.856679290468397,-0.22173929711400794,-1.5417588861597535,0.9958797457740324,0.1876753815829369,0.6659024462213637,0.20846730483323286,-0.28580811512889087,1.4963124748002763,-0.5846575815345328,1.1621947600045675,-0.0804783875028305,0.7982219509164701,-1.1321551583806417,-1.161876891847856,0.5280143649224962,-1.5641685851395277,1.9697852828575597,1.2283297942151807,-0.7542440351660001,0.6737931787093183,-0.18339445963384265
0.5052889273342095,0.2088647518043444,0.8272543266762034,0.6644621330221657,0.2256867592919046,0.09663657823918899,0.27451754140669304,0.3731072024645346,-0.12300409448322679,1.2700885310409498,0.6518082855773027,1.2489232063986602,-0.4489224702036274,-0.08580258834974834,-0.6007037318247608,1.0475977610537943,0.5932921055264068,1.3360810351067145,1.737608886666573,0.8001559341164798,0.3622700801393377,0.39813106628194656,0.4931178094483776,-0.043716565648523095,0.434814638748552,-0.6803486670533142,-0.8210776779038063,0.18394679371553269,-0.5965388985579648,0.03435862938449259
-0.9785153280085851,1.2193054694064367,1.5269244945705667,-1.3494415965581623,0.18981898944182146,1.3121172561143348,-0.0626350027801944,1.0635224947904693,-1.2064429126260867,-0.044042329949907436,-1.3657911338646371,-0.12960225639917888,-0.4084013401650694,0.5948177119295616,0.02683198140953271,-0.28580811512889087,1.305475912544615,-0.8041594952713319,-0.39609152453779817,-0.6463156562587447,1.1945756265735221,0.08798111787275975,-0.4987065539254185,1.4500920780635003,-0.9927677232422812,0.39336806722877987,1.8579616835034205,-0.4922869372756249,1.4740146961772185,0.027008936504020423
0.9939360297199541,-1.5914320172180503,-2.3649264871917275,1.8904620219917843,0.04056001535702197,-1.1792771039902916,-0.3536653509597375,-1.641796237950774,2.04462951253279,0.9121820110658625,0.4263994191089231,-1.6606135397246957,0.286691494922464,-1.549674782541399,-0.018413852877736923,1.7845036277926802,0.8061253113539938,1.6819474927793507,0.9559007365478068,-1.5847557450824832,-1.7291702429870632,0.35063769940432155,0.9822882095524231,-1.328807162808868,1.990423554831032,-0.6737778001405728,-2.9267275697825488,1.953612978416635,-0.8987025610164873,-0.5637151292939254
0.750412123586418,1.5123942280145428,1.8378447275280436,-0.0005086969755202914,1.4142775967874137,1.606701318731455,2.245425254025723,1.839900093472602,-1.0129138936559876,-0.22830800101543347,0.5627075092212596,0.11356121675516725,-0.5800882205408852,1.229116997444976,-1.3024263291412783,-0.8225880994948638,-0.09911918297365481,-0.43350024871045195,0.20717304464867325,0.04447181911022531,0.48946320994270004,0.5823196926937175,0.3981407473074675,0.3750937598079446,2.06219210626583,0.4124693119776214,0.6576606572289945,0.6122996567564326,0.5332948895320118,1.666108733028669
0.20719451348606027,-0.6219523924776796,0.32890172933088013,-0.8365482184983174,-1.0338429108123113,-0.8643195480893081,1.2254917205272224,-0.021512606528752767,-0.9296052977346759,-1.5154769994163586,0.5079464567635656,1.3061363674502908,0.4752743701473104,-1.181657180542233,0.3453797737849415,-2.0953875341872523,-2.4192220524256314,-1.4655343179511537,-1.6496129363845453,-0.4132100464979364,0.1881364754931669,-0.4795816891593041,-0.10479644478924546,-1.7005221037792944,0.5569073718182568,0.6977583748572116,1.8350907211781515,0.06197894906075728,-1.2032118398089102,-0.42552003772093483
1.335677842501797,1.524338748861579,0.8155009694015948,0.8054191686125113,1.8416662892424174,1.0884463789547747,1.008480910764801,0.5629758968398906,0.9152065189898295,0.9036155476248037,0.816673138617383,2.0382760617037725,0.40562300278893143,0.22468636461650765,1.0388110135938766,-0.5467905681580439,-0.3311093155119975,0.13780281961347834,0.5855205830691849,0.7960182515861999,-0.19903284676779348,0.5002618727385606,0.5059963940962287,0.3965880044828582,1.3201254150363757,0.10559363542320158,-0.0015935513605185457,1.1076028154496764,0.38837627040475947,2.768113847786046
-0.5345531101589995,-0.4153777532847252,-0.36610047884392,-0.597191239387362,-0.7102829113832593,-0.5766976437773911,0.022315856239580482,-0.2211331896968055,-0.19169607340621037,-0.771099339290013,-0.5907735726874962,-0.3045477925118446,-0.4354764536314062,0.7334386976407671,0.16296057670206168,-0.9421136927028517,0.20310683155886738,-1.1214037043418332,-0.5765208155956462,-0.878932507086178,-0.5089436966623972,-0.6802657048736558,-0.43438281740594964,0.06275329952365641,-0.625534350428576,0.3232413322883926,1.100624887776765,-0.6240580695448414,0.03459010331825681,-1.1486796345063666
0.059712491929246804,0.444813131477359,1.0480707556398505,0.41280964795965924,-0.02964191461919099,0.7260374277557823,0.5369351632193441,1.6546222545073654,-0.10870873006443597,-0.8314502054877716,-1.3193631291985555,-0.8550533527426765,0.74783039452132,0.07179196063652749,0.667136904858088,0.17635767642908656,0.5189221458533216,-1.012825915198541,-1.4880821644384792,-1.1116509089005202,0.6287378883879834,-1.732226383529405,-0.5301936561923121,0.518756867310601,-1.911113477308954,0.2721519472006408,1.0164326905895968,0.2682382314283743,0.34166003340723383,0.3648136134980392
-1.4622740198529065,1.1022554673387734,0.3247167641434786,-1.2640737716202424,0.8493735044149356,0.49910646286365123,-1.395797275136511,-0.8805902358783616,-0.07283912774432279,0.9497063878084585,-1.5843899919628444,-1.28071108328388,-2.1288803877926292,2.039294188556041,-0.5563003166780243,0.8273833341340435,2.0847012537553393,0.12463813085489871,0.4023242085709598,-2.2200453752917166,0.8618664288086492,0.8511804839698947,-0.8653636547781653,2.117120060006629,-0.3822875108343143,-0.08758776649337965,-0.29150927860612025,-1.1037885505823577,1.7436005028901087,-1.4737663212367456
-0.7132456358620872,0.3280572147745965,0.4927128257685366,-0.7456314838125959,0.5547945061541096,0.526913383556699,-0.31100593309341595,0.08670046671002088,-0.4539299351414357,0.47374095731744237,-0.6018954526550722,-0.6600715178356225,-0.7298373606365485,0.930832598049862,-0.24366752777453365,-0.34971721864911876,0.32507900277211554,-0.5466135450038254,-0.3224158052336651,-0.3518250804084457,0.26316697126715655,-0.4274574609017218,-0.20556505576438858,0.5025086819498337,-0.30068496344904333,0.4569986939272002,0.9514257545035943,-0.444805210786325,1.182483720008743,-0.007015402165226184
0.8073432685525329,0.153892522163829,0.7204352633055953,0.5053308307977191,0.7736368351744234,0.07400086389313372,0.8939088693219471,0.5881876230469801,-0.003963111844178178,0.8212946504581488,0.5518253123101919,0.10229829484162041,-0.1386192149361008,0.1296580140792239,-0.24366752777453365,-0.6370286572405607,-0.6803846333340438,-0.40861564565357855,-0.6440552249715217,0.5276753631365927,-0.07415644171289264,0.007827393689246091,0.5425795859407115,0.18681474337222057,-0.22907112037293137,0.7166966013600624,0.14669483905328667,0.8144111316161801,-0.11368465910168546,0.6182502797634168
-0.27138799083327253,1.2564243354621634,1.3547984129890274,0.8490820525544197,0.5037276722945642,1.0594948126856698,-0.7502352958824958,0.6405890317545445,0.9666652999574035,0.44811214379478176,-0.06651697501938042,0.7006827978104558,-1.6177149630867713,1.778609039526378,-1.2590482306672732,2.0516871379566153,1.5986231261081598,1.8893247533722197,1.620268322694854,-0.2739153242338523,0.6612513637577621,0.7266774900082684,-0.5034855850361628,1.15453030186767,-0.3867719575693718,-1.0770066578448378,-1.5645240218477543,0.0008112238702052553,0.585560704889336,0.20651590673429907
0.08674882740209237,-0.5035079920107732,0.09358622148424799,-0.5809798616638671,-1.2079806508763822,-0.17344845327620573,0.5285557263391616,0.14357285465143527,0.25624549209831177,-0.7661336693780961,-0.4410849555002582,0.3827702532982,1.7527809599397364,0.5263504068757356,1.7949032819519677,-1.164428587211334,-0.6803846333340438,-1.0427558277357842,-0.88004355641098,1.4349660178309707,-0.4855414234873366,0.5070880274871514,-0.45556249312565517,-0.1932309340589952,1.4518605307527517,-0.11989018780981618,0.20851569654931684,-0.7736548607410125,-1.0256263030898014,-1.1106908322553342
0.12710027463634618,-0.09646462433308849,-0.02894172008342744,-0.08017949599835673,-0.3899041602424465,-0.25273689819528566,0.06724654238293323,-0.4090974193665126,0.5780973380018848,0.0027584575067518087,0.2942460793875726,-0.16589250653343707,0.5283359347936196,-0.6231829066121036,0.7596593697035094,-0.14003485636184568,-1.6000978427357613,-0.17694228237002357,-0.7741533169804314,-2.1356326831888297,0.29656543794898543,-0.13169192880241357,1.4765256943785985,-0.056871354777238564,-1.5903691234884543,0.8615583721439248,0.6103695436924673,0.0415174974664507,0.23482195535507328,0.6016824514545003
0.8219418689019969,0.7588094636203335,1.124683521190358,-0.22188709073003487,-1.0391482715715699,0.6176530333750933,1.8192213361849245,1.1635323688588033,-0.4776828598998007,-0.8817360893062839,-0.6095572029039914,-1.291872621354285,0.286691494922464,-0.6942183471126707,-0.10871027319435374,-1.6110075995925794,-1.728301516477491,-1.7058954314364712,-1.9879840075264528,-1.4603284664283063,-0.8009217031309644,0.2694684638171152,1.1502737433722723,0.6600681888246991,-0.3144017125092544,0.5205149335916341,2.257815135687381,2.314477763271587,0.28656422274011634,1.5327691917823587
-0.008791243684149082,-1.306465697441397,0.1103902725572088,-0.6513193311636541,-2.0929234424983427,-0.9223528882173173,0.16171544456966203,-0.19206865627352687,0.2084323810395678,-1.0422510517197454,-0.22559859202094498,-0.24328382654526629,1.3506781456722055,-0.8426705600577358,0.8989377718765383,-1.5026636917699305,-1.0606938938183172,-1.238201118432567,-0.8353161166921909,1.1466536297786087,-1.0155855718022073,-0.2899764936086667,-0.5956154242364539,-1.5558094508689309,0.6037498366846218,-0.10696557335894379,0.47065767145746995,-0.8256540111849926,-1.4642001122063228,-1.3239753120918636
3.0964741612155837,1.0605927335003442,1.2008262959695664,2.57062043495925,1.2676347127202785,1.8747322206457118,2.6694935949533063,1.9887139143940231,1.526975937971912,0.7281743701162755,0.7117980141802974,0.03385650210962616,2.1630141774019607,-1.0001375887927004,-0.4672999255733919,0.4352408726913784,-0.5270588624580101,0.3276950211256674,-0.625992447110976,-0.4436739070212155,-0.9173755209678908,-0.1977948305812461,1.2387205852991723,-0.6366327867142472,-0.6714430206324279,0.2401831905253392,0.672118022961506,2.209874404326157,-1.030766624765933,1.9099296328519975
0.9962885627030617,-0.6727347884122906,-0.753410400757846,0.2847996567292732,0.16609000782114614,0.3920737589882495,1.4905281853187884,-0.07566092756378832,0.183201195467601,0.7734129715551955,1.8821066650602718,-0.6375840281015519,-0.4084013401650694,-1.6489428724666317,-1.903057825594565,-0.45819799089252655,-0.6286540690003322,0.7682723699499948,0.843570933480705,-1.807821784706413,-1.8809596560494821,-0.1250697642139015,1.2087750510855089,-1.9137309955321575,0.3417534878699079,-1.7219079114540239,0.8974666483906939,1.0915898078910213,-0.9339369132923934,0.05009233583138869
-0.6502593865291696,1.0367460864862679,0.801778895050422,-0.8360984930932294,-0.8419755919954689,1.4345710041967084,-0.03434072787106961,1.5561795086120855,-1.4019560940764022,-0.9246708790082471,-0.8013657315564241,0.4592803139618109,-0.35351137299420876,0.5640996149641954,0.07214296465937013,-0.5244895606027145,0.6659203160419798,-0.5095952323569671,0.46139806968359875,-0.9192302009361163,0.5087129005812098,-1.5917388984638285,-0.829788675306278,0.8934571550477771,-1.3896077991875209,2.59901993395922,0.8197597990902641,-0.6817062787827796,0.778167190469601,0.16099269145286332
-0.5424116865732675,0.3678533640913368,0.42349014335237106,-0.8110620462763964,-0.7167340166267586,-0.29016234913795025,-0.6667204052421863,0.30219959422143394,-0.5047462814638003,-0.939431251502161,-0.26968233121776375,0.4568351358152824,-0.29762079340892295,1.0203817599853184,0.2540393806035578,-0.32831696832487495,-0.010163715832186145,-0.20994925808999126,-0.12080492077209212,-0.22393413884896432,0.0035659243069875086,-0.7445632627196598,-0.27075993743162646,0.2782798506253252,-0.1324331764927402,0.24657928001697596,0.9158920687810941,-0.7987660721733049,0.23482195535507328,-0.09293967255165432
0.3041919179938285,-0.17399031772632265,0.4177862130198079,0.4760619908942475,-0.26067230142799275,-0.6200939067845733,0.06457696518331792,0.010946794916748832,-0.3250934405189964,-0.4528658743502774,0.6948410413310544,1.5610711398058728,-0.4354764536314062,-1.2399293456228355,-0.3780411226506928,0.381110832507714,-0.14440570586075172,0.37804264098758006,0.34313996126041146,1.1030321676559496,-0.3892246919817288,0.2492250591533556,0.20375182606226783,-0.0832940769412668,0.14535794763895024,-0.2558939469705007,-1.347749795677008,0.47926478009077733,-0.615512123665281,0.5717216640765337
-0.3442239289419565,0.3687983787820059,-0.290369198807118,-0.42415028847279057,0.1907834140015404,0.07327032828621514,-0.16791235948456038,-0.08259886530499837,-0.25800940478348616,0.16958886776157667,-0.3596155761824585,-0.34759020522452166,0.1876753815829369,-0.13195161604077613,0.992120423500183,0.06036778606999589,0.4810700094608821,-0.35230846880877775,-0.27619802464749166,-0.14386978210152832,0.2654821803472231,-0.38827400972475024,0.03382755076560543,0.09090098084987956,-0.5015651643231276,0.6914434034316258,0.09124760817908363,-0.1810003427527666,0.6225318796292147,-0.07189831914832971
0.6931536409310881,-0.45879661067588773,-0.506721359398202,0.5379231311266335,-0.2655261453379608,-0.03894539447313347,0.795111231439228,-0.13229594638725986,1.0961156250354382,-0.010471610673617751,0.20906039024447678,0.4165208038481585,2.1630141774019607,-0.2870708571504392,0.667136904858088,-0.5917016674320649,-0.6286540690003322,-0.14721676397186498,0.15852439862824777,1.8431548314260104,-1.1285411069204396,1.5343677722305136,0.4535176041206232,-0.32252276657007606,2.138067432286893,-0.6409428645572786,-0.08026535236609202,-0.28897068435397966,-0.7747517378219151,0.3216273720608507
0.673460896278471,1.4961003242435023,1.0830024844431634,1.0163513141637832,1.177081873504868,1.5195695699537979,0.033759467737264494,0.5720965081463896,1.7139795204035795,1.778571089218567,-0.05805305956376317,0.9887236108901565,0.13915702198045812,0.5390427036248011,0.3453797737849415,0.9233892165930719,1.9218715248848723,0.7242765938686827,1.0893399243013142,0.4560515204502998,0.6164477609400956,1.3421199548309388,0.37692824418323295,1.01886213866346,-0.40688826852376203,-0.5622703497079472,-0.6951514451839165,0.5355961063407648,0.45758626242038997,0.8831193053445924
0.07229206760047698,-0.4487879203348553,-0.23820364986750406,0.03898648557745671,0.8509027566761177,-0.0795298121471999,-0.26694952287240287,-0.2252612729987091,-0.19278075357510044,1.0469445214851256,0.8511134068886984,0.14775098524638514,-0.6434760254252698,0.16190806775488548,-0.5118323977966602,-1.064462861302321,-1.352983731097272,-0.5223380773018932,-0.5015342870015668,0.7178637285815653,-0.0306039981125687,0.33031603612245525,0.2454350096161476,-0.5598237684715708,1.4995165261858439,0.10559363542320158,0.41459977513068597,0.10082596114473769,-0.26213658946626234,0.9105541564213211
0.22923702644202806,0.7128844099441145,-0.4173758836845873,0.13160503553368186,1.313062168682035,1.2376005229952864,-0.6494425298133972,-1.0980824258132098,1.2388483865940914,2.488981689268295,0.020240041894629558,-0.9350910438500325,-0.09387013457605659,-0.7062600472792788,-0.24366752777453365,0.17635767642908656,-0.19024078543364395,0.313185850374294,-0.017853626902781042,-1.4219575575662815,-1.4261236417492897,0.21552949254738826,0.973283380752153,0.3099766358511304,-0.0042440081679551685,-0.6672082277687994,0.1651345936303668,0.5651814998658834,0.834732347694056,0.6145064007775881
-0.36559973732751017,0.4163037494233429,-0.3193316854106209,-0.25291348410733255,0.2050553638543372,0.07783581532089535,-0.7017248075758374,-0.6059092317456058,-0.1203213485724492,0.325617285029466,-0.7504633898001282,-0.8796441751860333,-0.2550357510574102,0.6944615963973562,0.2540393806035578,0.09937786273451982,0.8061253113539938,-0.043628327700583384,0.2883478773512136,-1.3758274370916852,0.5802934538309675,-0.8406086544325824,-0.10680362105126295,0.9440744979509728,-1.029938555026958,0.9055312341753591,0.529091959510906,0.24470603485154688,0.9491765485278696,0.055367646727943615
-0.8053070139737901,0.13623431549143972,0.5932871204734828,-0.7124325795640655,0.4251379915966332,0.9525294914558939,-0.5064030122809159,0.878495964640087,-0.06308222044369864,1.3142743251924809,-0.7005062459166116,-0.7736704995711418,-0.5283334785553846,0.5071039974293001,-0.7335274508654563,-0.7058089816146603,-0.010163715832186145,-0.9831399004910008,-1.0999057076932348,0.6994760064035672,0.1124485465103972,-0.7894442844841772,-0.8907947741849733,-0.19594503506996264,-0.09893097217092177,-0.2883558065465033,1.277077120163118,-0.7132129401911589,0.22280083870817374,-0.26487176474043117
-0.16988243662638905,0.4781040348592735,0.773245290174353,-0.1732078779475167,0.09485514743738056,0.6358686385864878,-0.43129965432401285,0.8450955460965714,0.3345974374801593,0.6676418818010977,0.023906220179693096,1.2075504083866793,0.028455491521261107,0.2169621983099964,0.4369821537352617,0.5761369174690232,1.0984613697891568,0.7147064078427778,1.3154314732367376,0.7708257668196062,0.8221458588778882,0.4934378983002677,0.032807602929710904,0.41560632575505146,0.5459429941253784,-0.6737778001405728,0.14976960948536863,0.03244671940673044,0.47282739472695956,0.4358370768568874
-0.8288257942413115,-0.6285998434818729,-0.4813301571641138,-1.063267356663023,-1.4769646233117346,-1.3320146130371355,-0.47905368732606685,-0.18424714987543553,-1.1640426586888264,-2.1333400073645485,-1.3126762566380688,-2.2529297700264848,-0.19735206051539442,0.2169621983099964,0.48288171298260063,-1.6384184377874025,-0.05437416973889539,-1.7163048920485129,-1.3004633108546948,-0.6207484682167098,0.008597202011108198,-1.5487605938661329,-0.9296709939401434,-0.3197345838169871,-1.3735774039965685,0.9933168002979305,1.8220628569119983,-1.0876078861008498,-0.6012756570012942,-1.3545009107902624
0.07849506425217957,-0.6662042297403395,-0.08919073726602889,-1.0911129006007563,-1.0928170748163255,-0.9196858418002674,0.6070733913464826,-0.5164061016467122,-0.45044970453165756,-0.9466601932360266,-0.2101859903615614,-0.31290983171603404,0.8428077789456584,0.4410999531008182,1.6042792445673224,-2.125138015286955,-1.8597142001272806,-1.6269587652466533,-1.420646592190874,-0.43062180530721966,-0.2859033028019381,-0.5055922467489675,-0.26386980837452345,-1.207221643439703,0.9928095835461044,0.9557204779141558,1.7654820007543526,-0.4385787784644482,-0.6297880060218858,-0.7473561205326912
-0.05270024617862001,-0.41570629472256926,-0.6640171402485463,-0.28924700172914214,0.16319568491678965,-0.43243498013285814,0.5499736248471943,-0.22939071505906816,0.03378976165562205,0.608553636502092,0.6607782867319023,-0.33711989831433403,-0.26929484798719,0.532710325131334,-0.6007037318247608,-0.5917016674320649,-0.09911918297365481,-0.017024554609782343,0.312447075994321,-0.6135422665980446,-0.332984861291408,0.16172947209508648,0.45779079051064353,-0.5306032302615459,0.6092867006434264,-1.0371249144046555,1.410658944984749,-0.1918953226669041,-0.12229474253509334,-0.15628520105736848
0.46471447896828727,-0.22652740057552653,0.7806472963659727,0.385462654832522,-0.2785361702803847,-0.68147496087973,0.6572176004534436,0.5051938259263855,-0.3853284137238669,-0.9472889766568913,0.31326044092482047,0.5557113819528847,-0.2118706369700479,0.1778155806803138,-0.19874669350755608,0.04073108144175427,-0.23663156686897094,-0.18684732980349006,-0.39256574807540623,1.146274108486689,-0.429150034028966,-0.058729289116063184,-0.23130954340504803,-0.47556772798949515,1.2183715694324464,-0.581921156113685,-0.612507865589037,0.43794344860879203,-0.30665629944079015,1.0010147019494653
-1.3824592498658237,0.8711565670640377,0.4573667677578104,-0.7841228389376949,0.903070041758417,0.9296004003510719,-1.3506614244543853,0.5324629996479323,-1.0969138501809763,0.17104127363781407,-1.284058752160037,-0.2806756402099673,-0.7660170381000522,0.8131827033066605,-0.6893172493219383,0.5063086602067446,1.0674825140964241,-0.5190242901502018,-0.3229568196555356,-0.10724278955017469,1.1521389125917822,-1.6346138964065438,-1.3877735950411356,1.6589422744644522,-1.5166784397845539,1.193176771094868,-0.4489315480209792,-1.0386805583792136,1.921063761810227,0.1859205944450795
0.4324753243918064,0.5912122439490604,0.1141571264654286,0.14235032181246468,0.31412198787762136,0.1473079801558676,0.4198579237655185,0.022692876262177114,0.5172702568615668,-0.04021012818393453,0.5817081713459521,1.340146040571041,0.3541958931627878,0.40008651175818166,0.852445610856138,0.2331966309531315,0.2849059609386551,0.46081157937464073,0.5090522719337564,-0.7881289906945129,-0.26670646224326355,-0.13831193374376438,0.7166008342224891,0.3196842039083471,-0.15620600827587452,0.08632397236428715,0.3648448712581976,0.17001225773920925,0.2468127205094483,0.71834241415797
0.0944378022029854,-0.6614077834515883,-0.17454302351576076,0.03271294311018576,-0.2808665892842154,-0.8688807874743086,-0.3569917639466869,-0.22732582410893307,-0.28133274177556494,0.019792639448641836,-0.09339748377185762,0.2804660974830167,0.2533899434245664,-0.49817885670237605,0.11751914653453437,-0.5691944157500779,-0.05437416973889539,-0.37029881086696503,0.06579577592043392,0.15179422938823084,-0.03952265711490213,-0.8533783885486743,-0.3840944211132419,-0.7909003070292961,-0.608688802537562,-0.8120393446175822,-0.34668159361079337,-0.3230634408129299,-0.5306788057769766,-0.4987123471773924
-1.108091739075092,0.2101988906922962,-1.060503371683438,-0.9119864934921162,0.9122386159501364,-0.1963392974349461,-1.3907069189758865,-1.2484486504470553,-0.7209183943371386,0.6763445596893034,-1.2458049541198644,-1.031743926452587,-0.09387013457605659,0.02931369174558589,0.667136904858088,-0.48019382717067355,0.6298211672499454,-1.0207579530401067,-0.9303901687278938,0.2690975400967274,0.9341013848096684,-1.1447289323737764,-0.903475907811274,1.0659431734792457,-1.3280694621901221,1.4291034192631178,0.956018381142101,-0.8580883827588617,1.2372934647252827,-0.6816226672082669
1.6834636405200067,0.14567108662876785,-0.2515103504377402,1.2923849047355283,0.9248436063175761,0.05554810537660862,1.6024567385143185,0.34925137867023076,0.7122827222339804,1.2490284605955517,1.677906233675267,1.3239770937992612,0.8620582207773482,0.1935801301611404,0.02683198140953271,0.5934033195536212,0.36477591218972566,1.4503855807643424,1.624091961987196,1.4479623314921999,0.01236545445198042,1.1937062031812853,1.0920875128995544,0.3342058538706103,0.4617083520418274,0.015576718580407588,0.18749714991162497,0.5331367054612633,-1.2351641752150455,0.8569835039558193
