nb_abpa,nb_abpa_st,ala,ala_st,arg,arg_st,asn,asn_st,asp,asp_st,cys,cys_st,gln,gln_st,glu,gly,gly_st,his,his_st,leu,lys,lys_st,met,phe,pro,pro_st,ser,ser_st,thr,thr_st
1.6270535519974814,1.3927996302605534,1.9073535621410964,1.462143572693721,-1.651698517216215,-1.8731341470271852,-0.40835398255569055,-0.49769311663110116,2.3869406850454067,0.05504559013726044,-1.070871882487197,-0.9497083468079556,-0.9959881483994639,0.7297979030167828,-0.0803219328902499,3.249537204475502,-0.2395521147125395,0.5388829394600044,-0.5773552098576392,-0.09853188410969681,0.1677706029391845,1.2874107998913669,-0.09853292781642932,0.43833655262781557,2.2645409770841898,2.014565249457388,0.6113637188174579,-0.7959793820211609,1.0054317580997831,-1.0355607584337794
1.0160125022129771,-0.8214211490252569,0.16178384055341435,0.5159808270768536,-0.0009854741647591164,0.21029579900410864,-0.40835398255569055,-0.49769311663110116,0.013911868658356159,-0.11949005302763945,0.4146267454085644,-0.07295939268189963,-0.009834589066340703,-0.10657648832752313,-0.0803219328902499,-0.2776975536404212,0.09827633268660264,0.41026008436915,-0.3430398529444326,-0.09853188410969681,1.2537045965493312,-0.14220110382415538,-0.09853292781642932,1.0613050550286556,0.3624773067823454,0.6704345896744344,1.1161189932284796,-1.3725547030860923,-0.3281172683193947,0.7161374580745891
0.5300522837584344,-0.09609583408949432,-0.5554141513995786,-0.16448133792485445,1.2709290756862606,1.5858283126663637,-0.40835398255569055,-0.49769311663110116,-1.3424932291156968,-0.7395224783505717,0.27517038518088344,0.07282445739307519,0.8062180289019335,-0.3816357967191073,-0.0803219328902499,0.4133707024714939,-1.4589474482216056,0.6708625798405412,-0.8553922717104184,-0.09853188410969681,0.1477375424014226,-1.443185725708321,-0.09853292781642932,0.8120530891406528,-0.5001590213635463,-0.08267704620034286,0.2993436150934335,-0.3875367940365775,0.7736128856301018,-0.7125953643431605
1.5578134287368577,-0.8380972463544748,-0.055673642455666944,0.36287504975112866,0.9673059007018328,1.017825623405521,-0.40835398255569055,-0.49769311663110116,-0.6537295674980489,-0.6180082944598473,1.8478479518446616,2.5764503867976853,-0.7520935739162063,-0.8607777087516431,-0.0803219328902499,1.1819396604112686,-2.643053838442187,0.34236969276092477,-0.22933753888447497,-0.09853188410969681,-0.3837457067131161,0.6111932973756856,-0.09853292781642932,0.6565803078402066,-0.813415575104537,-1.1580952085936413,0.7109527419279541,-0.7780119579301363,-1.5837974563054347,1.1216606643735925
-0.15300268508602172,0.4496075441921487,-0.5554141513995786,-0.16448133792485445,-0.21828257866444425,0.23165735332681783,-0.40835398255569055,-0.49769311663110116,0.05020760441539097,-0.20013930257463372,-0.09912712401855887,-0.6696001721168691,-0.34024116776883107,0.5505244172180697,-0.0803219328902499,-0.17189503129216657,0.16595674665646543,0.39076583012700317,-0.30143300649594806,-0.09853188410969681,0.756640735421629,1.0485855785210865,-0.09853292781642932,0.36937602545598824,1.7538500225961222,1.4117956927985358,0.09048099072007966,0.07834609869602481,-0.671646283914755,1.0795227546860182
-0.07955700591276328,0.05132172117966256,0.16178384055341435,0.5159808270768536,-0.6374475089647658,-0.5621394623309238,-0.40835398255569055,-0.49769311663110116,0.7394055390727975,0.6783365381961748,0.5396614022452411,2.036139547061499,-0.04880624688921954,1.2333519978114107,-0.0803219328902499,-0.5664434953384564,0.8713180932001492,0.25646923329023263,-0.08782437237564167,-0.09853188410969681,-0.9408941182236765,0.36146893375991335,-0.09853292781642932,0.6565803078402066,-0.5001590213635463,-0.08267704620034286,0.749183551791887,-0.78698097824659,-0.38592334201472334,0.7813167340084093
-0.0408925723851372,-0.7663301106852736,-0.8419745776169314,-1.1804886765103721,1.502943139025885,1.1607030630465225,-0.40835398255569055,-0.49769311663110116,-1.2213435775861061,-0.7724475858294098,0.8783543118492178,0.2564452540582094,-0.05778941942234063,0.12379622253855704,-0.0803219328902499,0.3469134667982495,-1.8728381841187003,0.8592653322096697,-1.3653722400267478,-0.09853188410969681,-0.43872859612097553,-2.297564174132543,-0.09853292781642932,0.36937602545598824,0.1485360345667102,0.5295162230700774,0.08050376587595266,0.13399872029230767,-0.06394036473435091,0.39210456290946427
-0.294960621630804,0.8217800704086659,-0.8419745776169314,-1.1804886765103721,-1.280634128068409,-1.3820266981634792,-0.40835398255569055,-0.49769311663110116,1.3034368930517817,0.8634296046584035,-1.3002880916663526,0.03628547462570662,-0.4550494238722545,2.958125447301057,-0.0803219328902499,1.3163599255705942,0.8363546196114946,-1.3517557597872525,1.3936213998502343,-0.09853188410969681,-0.7370106420280961,1.9754537456936927,-0.09853292781642932,0.8929420832998018,2.170182454505147,1.7144408927889556,-0.5055358860181645,0.18222986399196922,1.113988422234994,-1.1818357671305875
0.19565854259670457,1.0080477128845227,-0.5554141513995786,-0.16448133792485445,-0.8562114863649459,-0.7428928010090969,-0.40835398255569055,-0.49769311663110116,1.297791096292395,0.19636383870639598,-0.17025978104702505,0.7096426848333979,-1.1689260333525198,-0.04324759132030077,-0.0803219328902499,-0.6087964135947306,-0.3007839719350516,0.4791052968387328,-0.459023599833478,-0.09853188410969681,1.5372682572142942,0.4277067512004433,-0.09853292781642932,-0.5603945191895532,-0.813415575104537,-1.1580952085936413,-1.1583765953795886,1.1743878525002251,-0.1911374449517995,0.5510385214018377
0.013900034810733429,1.7378277891218623,2.371035688058979,1.817210048860214,0.7414749582504795,0.9039321933885216,-0.40835398255569055,-0.49769311663110116,-0.8951715578216268,-0.3372132909895927,-0.3808268393897309,0.98712254692721,-0.1771945776580745,0.6807814651965587,-0.0803219328902499,0.15487449330054853,-0.27010598276017317,0.16283119147304742,0.040475032595208,-0.09853188410969681,0.3107666496907897,0.10294221214320909,-0.09853292781642932,-1.4288684071516853,-0.08996639647701679,0.35883765497013553,-1.5672600846080735,1.344829155440533,-0.05800656387996293,0.6137987400868442
-0.7587784639070837,-1.4487025049916615,-0.29406021408282507,0.15068990712272612,-1.6107298873320626,-1.8147250960015593,-0.40835398255569055,-0.49769311663110116,-0.4347753966326987,-0.107927188017762,-0.026588819366978163,-0.6519569666011962,0.3868707102753244,0.24382401891779124,-0.0803219328902499,-0.38885132687019003,-0.5932358918871727,-0.4497017144063249,0.7355580228265943,-0.09853188410969681,0.27428144946957,0.16956386825834996,-0.09853292781642932,0.5818888243968098,-0.813415575104537,-1.1580952085936413,0.41071632903581573,-0.2094973802793966,0.09475528288833848,0.18189062290226693
-1.006910568153843,-0.10066417532914892,-0.8419745776169314,-1.1804886765103721,0.6135811001200083,0.8665600867119213,-0.40835398255569055,-0.49769311663110116,1.309076248373898,-1.032541091627324,0.34145973497703563,1.0125075162320136,-1.4319101335615558,-0.30338164084962355,-0.0803219328902499,-0.0485765905235048,-0.3110376799613906,-0.8582605371857762,1.075439060788242,-0.09853188410969681,-1.2438650220569272,-0.757416348918749,-0.09853292781642932,-0.2792793146347393,-0.5001590213635463,-0.08267704620034286,-1.1717432928626426,0.9046752542083581,-1.377493309450936,1.3673277732834834
-0.6771590711196575,0.4534594562875161,-0.8419745776169314,-1.1804886765103721,1.0160981355454226,1.321274880405283,-0.40835398255569055,-0.49769311663110116,-1.2583299610123302,-0.18864911938720233,0.16000757155739326,1.0125075162320136,-0.8730259723482271,0.05206348872177033,-0.0803219328902499,-0.15356570890230015,-0.635939405206709,0.4791052968387328,-0.459023599833478,-0.09853188410969681,-0.5768803981593156,-1.4124619147923394,-0.09853292781642932,-0.06513065922470299,-0.813415575104537,-1.1580952085936413,-1.1805538403372227,0.9957222921980712,-0.41171256614450796,0.8076536031068507
0.9520133576295549,1.1371891531370741,-0.8419745776169314,-1.1804886765103721,0.7669590697399589,0.9668755172989164,-0.40835398255569055,-0.49769311663110116,0.4701594355526962,0.6660817122433511,-0.23024710609988897,-0.8043326995120487,1.1224413747622044,-0.45183479969628104,-0.0803219328902499,-0.2500294209748509,0.1563262463468697,0.3135636639316544,-0.17839146468484576,10.187113732272621,0.4626448148088432,0.23608585269516694,-0.09853292781642932,-0.1208350795313195,-0.813415575104537,-1.1580952085936413,0.47987112798911863,0.2000234947427087,-0.7205937566268461,1.1216606643735925
-1.8568566497264505,-1.1564701026672495,-0.055673642455666944,0.36287504975112866,-0.5926054471801507,-0.5280143816147277,-0.40835398255569055,-0.49769311663110116,2.0552383279573303,-0.2688626890427461,-1.6998503955026079,-1.692890540253841,-2.259550037332976,0.1797357062932152,-0.0803219328902499,-1.009638612446359,0.1176773096616804,0.17211016788122685,0.03070970377832699,-0.09853188410969681,0.3372606648607508,1.2513029191911877,-0.09853292781642932,-1.6580023177215557,-0.813415575104537,-1.1580952085936413,-1.8041505257657104,1.5239225158796068,-0.7117911923351655,1.1216606643735925
0.8401637219625444,-0.03277007691768891,-0.5554141513995786,-0.16448133792485445,-1.6311554491181597,-1.8147250960015593,0.6619167023618315,1.9332747104879358,1.240975855216933,-0.08477027234613464,-1.2656158233851236,-1.1398800114425027,-1.2111794051081575,-0.8301813799333293,-0.0803219328902499,-1.2629730317328975,0.14668307722427978,0.20005986298749232,-0.008523536561156106,-0.09853188410969681,1.6995003097200412,-0.6216082354072593,-0.09853292781642932,0.1731846007971191,0.461051884900837,0.7300146526857602,0.120672792272472,-0.11845620158649377,-1.3389595325163355,1.382148852605998
-0.4077701762350473,-1.6793734667374305,2.447283650802636,2.064178494313755,-1.5103334765887717,-1.6748180802155739,0.6619167023618315,1.9332747104879358,-1.2583299610123302,-0.881533564280874,-0.1992411169363014,-0.5457627867566371,-0.37563851772670565,0.43709258705082843,-0.0803219328902499,0.7762603132319228,-1.59059800219957,-1.3577945461815732,1.3936213998502343,-0.09853188410969681,-0.7685010834153694,1.6183239017464695,-0.09853292781642932,0.23684622887036189,-0.5001590213635463,-0.08267704620034286,0.09048099072007966,0.07834609869602481,1.2779782701638243,-1.2718028721131152
0.5116428010682618,-1.0261847912300963,-0.8419745776169314,-1.1804886765103721,0.511043695031239,0.7804961931092474,-0.40835398255569055,-0.49769311663110116,-0.8649203394733671,0.17270626152408425,1.3734386953169029,1.3063313910236298,0.9873196388149054,-0.5993148651571573,-0.0803219328902499,1.623069174931178,-0.6252413965433364,0.5690395088088727,-0.6319370178279505,-0.09853188410969681,-0.4869680898508082,-2.18777883825221,-0.09853292781642932,1.0613050550286556,-0.5001590213635463,-0.08267704620034286,0.9752906381451705,-1.2438558624218925,1.0635218803231956,-1.109913148744279
-0.38717617147423516,0.6218132657457099,-0.29406021408282507,0.15068990712272612,-0.14799437487404346,-0.027115684056382802,-0.40835398255569055,-0.49769311663110116,0.6308398515406257,1.013223578336171,0.2529801406207797,0.961764080138042,1.5833608411556082,-1.0661507396163232,-0.0803219328902499,-0.0622319457893704,1.1028141019649778,-1.0855014805857226,1.2332350512054842,-0.09853188410969681,-0.5042259967171051,1.4171719398990064,-0.09853292781642932,-1.2769682983137016,0.25840937150915205,0.6081143859778823,-0.4681283409630509,0.5594592836320651,-1.229794401460543,1.3970116126320642
2.1211082989663725,1.5335286833319899,0.3601678553553734,0.6557972504785061,1.238618757273501,1.1738950666575676,-0.40835398255569055,-0.49769311663110116,0.04296888712228362,0.19636383870639598,1.5819569239394264,0.2625924395164261,-0.5604249286244668,-0.5140506384731011,-0.0803219328902499,0.8797018097507142,-1.0763312328521495,0.8913156056174019,-1.4650003161880898,-0.09853188410969681,0.300822577411104,-0.48623336837626707,-0.09853292781642932,0.8120530891406528,-0.6525074057788798,-0.3472441750351261,0.5388738757591331,-0.6469231270167749,0.5995760259702795,-0.47932226086503976
0.6969062381404297,-0.3175211697895733,-0.5554141513995786,-0.16448133792485445,0.993739023373836,1.0435005753623143,-0.40835398255569055,-0.49769311663110116,-0.044698033894768965,0.11374533690758454,0.9929816570938067,0.7410119045442044,-0.23960476398570665,0.2518468482269562,-0.0803219328902499,0.45311453411079594,-0.7654789606400926,0.5288705130253684,-0.5556626626369836,-0.09853188410969681,0.3405700180761815,-0.3288352880316386,-0.09853292781642932,0.5818888243968098,0.032527189616447155,0.44651507019515624,1.1161189932284796,-1.1304037164306013,0.032622109572138035,0.2623058980129032
-0.17249083436399484,2.2518399157421265,0.8570320724379912,0.9280193674142685,-1.336621523719622,-1.4527612893464759,-0.40835398255569055,-0.49769311663110116,0.3214114769179686,0.04333695162767108,-1.2504880553115183,-0.9728642426276507,-0.12354774433129677,1.434053490674022,-0.0803219328902499,-0.932501255190908,1.4799554531487789,-0.01884848250513501,0.2791587442536583,-0.09853188410969681,0.5512760099413219,0.5598917779391973,-0.09853292781642932,-1.8566288867970013,0.9525791971922317,1.0005004478545536,-1.6446238925376016,1.6696248460757346,-1.5243757457862388,1.221389863928734
-0.7158593213705443,-0.5845815753971111,-0.8419745776169314,-1.1804886765103721,-0.4906170272274911,-0.3875160315237219,-0.40835398255569055,-0.49769311663110116,-0.8305576610670518,-0.3712489872064467,0.7342447390395033,-1.401661195083832,-0.7549823663581419,0.7216220696379287,-0.0803219328902499,-0.6229391513852705,-0.3728528545217414,-0.749460033697842,0.9946213139748467,-0.09853188410969681,-0.48006928870575716,0.28775669868724363,-0.09853292781642932,1.1488953078066964,-0.813415575104537,-1.1580952085936413,0.8535528532480939,-1.1507190528105893,0.9726148367207886,-0.9897572493224228
1.9154022279231075,-0.1606077420088193,2.42735113659343,1.9290248307818576,0.8210774043210012,1.0306463873131726,-0.40835398255569055,-0.49769311663110116,-1.0357005304689637,-0.8271182452525597,0.36895703098569005,0.36117892804469787,1.315361486239723,-1.0964049657482888,-0.0803219328902499,0.3646620926546108,-1.4115948269446232,0.7121569701996208,-0.9587065430976276,-0.09853188410969681,0.8537405189610071,-0.03803391703480166,-0.09853292781642932,0.36937602545598824,-0.813415575104537,-1.1580952085936413,0.41071632903581573,-0.07091847493086896,0.9972019003813721,-1.020393262845034
-1.8674747246873633,0.7428072127579203,-0.5554141513995786,-0.16448133792485445,-0.7683518030550721,-0.6621702628560562,-0.40835398255569055,-0.49769311663110116,-2.7790579463674465,-2.950009947713759,-1.4535585540964138,-0.6401859555160733,-1.4651705281399365,-0.26415407317867606,-0.0803219328902499,-0.7222923298026463,0.6768209121988812,-2.1340722939367676,1.6779179259520907,-0.09853188410969681,-1.6107276918830493,0.4791579001642681,-0.09853292781642932,-2.0624192730057507,-0.813415575104537,-1.1580952085936413,-1.9381571300583926,1.9055430495372707,-1.1855930147237592,1.4870684782860923
-0.21227351994733887,-1.180593105373646,-0.8419745776169314,-1.1804886765103721,-0.03091746676728668,0.12600860757513885,-0.40835398255569055,-0.49769311663110116,0.5658703676058515,1.3687146206447358,0.6418554362908871,-1.276944602176874,0.7968871028748324,0.3886347004696213,-0.0803219328902499,1.1270156641445155,1.1866102400393332,0.21878724586750958,-0.038130210053582,-0.09853188410969681,0.10091642755936261,0.23608585269516694,-0.09853292781642932,0.36937602545598824,2.1490614252838087,1.6908127096829426,0.8802049086982129,-1.0603660770571288,-0.3545762748253332,0.7420959464814132
-2.1745197039031385,0.7532371898506816,0.16178384055341435,0.5159808270768536,-0.7370271436211234,-0.7028274515660055,-0.40835398255569055,-0.49769311663110116,-1.794433843639592,-1.5454388824472585,-1.5557224310327502,-0.24178145712352325,-1.6139523059076768,0.7707155885898671,-0.0803219328902499,-0.33317780909415334,-0.12857125654697724,-1.732438395295629,1.5705906625824446,-0.09853188410969681,-1.4572319156242055,0.3761968721382225,-0.09853292781642932,-2.100372042715367,-0.813415575104537,-1.1580952085936413,-2.0365977334248417,1.9275534728035666,-1.1430639165647625,1.3970116126320642
0.8983005942459117,-0.6851021404617779,0.3601678553553734,0.6557972504785061,1.1788533668151058,1.2537663451379473,-0.40835398255569055,-0.49769311663110116,0.9709105228485777,-0.09635392872041283,0.7023532681840046,0.13386016524421074,-0.5895926178720095,1.2583604603381437,-0.0803219328902499,-0.8940732879642918,0.595678876620736,0.20941411037447777,-0.01837504575193948,-0.09853188410969681,-0.5111335299991899,0.7063148062935218,-0.09853292781642932,1.0613050550286556,-0.08996639647701679,0.35883765497013553,0.9615333599892738,-1.0901808422962134,1.3758772922510398,-1.5599224878280002
-0.18374143033312143,0.6507501429442386,0.3601678553553734,0.6557972504785061,0.6807285826608995,0.8294812904562587,-0.40835398255569055,-0.49769311663110116,0.1717320177258824,0.8386127074776837,0.9774207605175678,2.0097272814674776,0.7627045146087235,-0.05909572671781583,-0.0803219328902499,-1.4556894940843996,0.32776055240987817,-1.0588239188143131,1.2176809133403559,-0.09853188410969681,-0.3974767194406795,1.2801914288861056,-0.09853292781642932,-0.6030007609981937,-0.35590719998868564,0.0998855133582125,0.45662158612775067,-0.12533083993763205,-1.0782551507804587,1.3673277732834834
-0.12518832626073276,0.8985237850670731,1.2346929060360448,1.116837285194131,0.7286104398250426,0.8665600867119213,-0.40835398255569055,-0.49769311663110116,1.0546661937129291,0.31528015576587765,1.1218126960823176,1.4545445832623978,0.5740304846351635,0.3483247047368939,-0.0803219328902499,-0.6749037818949942,0.2994672072873396,-0.09821703463643619,0.37178422875027733,-0.09853188410969681,-1.011726207851728,1.4531539881444717,-0.09853292781642932,-1.5860380221537467,-0.813415575104537,-1.1580952085936413,-0.4065396459990749,0.5931878904402684,-0.6895966745066262,1.093528773742031
-0.97073838264226,-0.16526183244098655,-0.5554141513995786,-0.16448133792485445,-1.470966614986847,-1.6233616086950642,-0.40835398255569055,-0.49769311663110116,0.7077163383458742,1.510669017759122,-1.0581747174516678,-1.1169339373166756,-1.7693973418507871,2.1220106367551597,-0.0803219328902499,-0.3795589208182817,0.40267285377536643,-1.9529913539508748,1.6424154127446062,-0.09853188410969681,-0.5318711589809496,2.0607778835678956,-0.09853292781642932,0.36937602545598824,1.9270199612703853,1.5175864077714656,-0.5637009103417977,0.2753354844523651,0.6516459013825612,-0.5531511658324174
1.282807541448971,0.22165612540675805,-0.055673642455666944,0.36287504975112866,-0.6374475089647658,-0.6042435714380779,1.50941731330738,2.0516988596084627,0.7771711890830743,-0.881533564280874,0.7289360203026283,0.728459197458412,-0.2662931182755381,0.10783717737668927,-0.0803219328902499,-0.10783384866050019,-0.27010598276017317,0.4791052968387328,-0.459023599833478,-0.09853188410969681,1.8883645168152787,-0.7045501963811537,-0.09853292781642932,-0.4716704017846218,-0.5001590213635463,-0.08267704620034286,0.060678325731479965,0.4593266459000079,0.29635861289443544,-0.08132789242168662
0.518540258967274,0.5519031356473595,-0.8419745776169314,-1.1804886765103721,0.9054442667614974,0.9795632303812415,-0.40835398255569055,-0.49769311663110116,-0.9168856944735234,-0.08477027234613464,1.022314803942124,0.41063525478877727,0.05026280058876274,0.31612363281185374,-0.0803219328902499,-0.7128032971840733,0.088556629749784,0.8806113528308077,-1.427457372504488,-0.09853188410969681,-0.20952217476693458,0.6551201276960232,-0.09853292781642932,0.43833655262781557,-0.813415575104537,-1.1580952085936413,0.031260076949950345,0.13399872029230767,-1.1397321230175754,1.382148852605998
-1.1928378731521787,-0.2644452588261495,-0.29406021408282507,0.15068990712272612,-0.4409683211384725,-0.27784770654006136,-0.40835398255569055,-0.49769311663110116,-0.5027246272861657,0.8138382567981097,-1.1773637980944125,-1.0882105034625846,-0.19504563914600953,0.404776925934874,-0.0803219328902499,-2.053694570065233,-0.34188232901119914,-2.1214333678096327,1.6779179259520907,-0.09853188410969681,-0.7544987644707828,1.9612186452935307,-0.09853292781642932,0.23684622887036189,1.667562506613476,1.3643087680037267,-0.20827541231083851,0.3587453156706895,1.0802745067439103,-1.1389703278780121
0.1597226781930719,0.26287079907263755,-0.8419745776169314,-1.1804886765103721,0.43822287455574627,0.6130724599126189,-0.40835398255569055,-0.49769311663110116,-0.645455271517934,-0.4390415497336173,0.3212491593902192,0.6157863554293243,-0.8385570719119013,-0.31121912333471285,-0.0803219328902499,-2.0124169326562105,-0.3007839719350516,0.09840171906904369,0.1275983662539044,-0.09853188410969681,0.3173933562636937,0.8449847371075561,-0.09853292781642932,-0.3780534845309907,-0.813415575104537,-1.1580952085936413,-0.9563118104283895,0.924125965818324,-0.8597775859526464,1.2357990195136186
-1.1674037972604538,-3.342111342196425,-0.8419745776169314,-1.1804886765103721,-1.0743910100678242,-1.0287125740480938,-0.40835398255569055,-0.49769311663110116,-0.32474967107954833,-0.2574346954683545,-0.7748887160079669,-0.7575761558544744,0.24371312785576263,0.2197712428554166,-0.0803219328902499,0.07380239554542649,-0.35219181371957536,-2.99712910113824,1.194256839695448,-0.09853188410969681,-0.8421868781676118,-0.7725331593153809,-0.09853292781642932,-0.9055486877878549,-0.813415575104537,-1.1580952085936413,-0.6872976297909517,0.8283333514324551,0.3506526171319906,-0.14419505256912926
1.0955574519805598,0.5852282777013841,-0.055673642455666944,0.36287504975112866,-1.3839978012607463,-1.5152623787862176,-0.40835398255569055,-0.49769311663110116,0.5887047108524951,-0.7395224783505717,0.150664265624644,-0.5575904459125076,-0.7780761660898134,-0.6534030673300252,-0.0803219328902499,0.019526668819493994,-0.4456112274647191,0.3135636639316544,-0.17839146468484576,-0.09853188410969681,1.5810596508014314,-0.023173067409674765,-0.09853292781642932,-0.2792793146347393,0.8813035859608893,0.9723625155266373,-0.3828805749852605,0.3202741419451707,-0.06394036473435091,0.39210456290946427
-0.5780231400421474,-1.186645078992878,0.5411678921476948,0.7526892273772136,-0.277217663254996,-0.05698492777831759,-0.40835398255569055,-0.49769311663110116,0.20693379973149456,0.73976936655722,-0.20698362518831467,0.09111714955213623,-1.342867989079616,0.4451779996404802,-0.0803219328902499,1.2576862585235005,0.6137909157434659,-2.267016278257683,1.692043371588041,-0.09853188410969681,-1.559410457180316,1.2801914288861056,-0.09853292781642932,1.238838099802979,1.8704581033448178,1.482528769840119,0.23478309693027294,-0.402986827683586,1.5129522409157372,-1.7703149851677544
0.8910073295775548,-0.5793629328088198,-0.8419745776169314,-1.1804886765103721,0.8004380096623764,0.9415993319294506,-0.40835398255569055,-0.49769311663110116,-1.276919244364672,-0.6954790116513497,1.4930560711326553,-0.15754048279249397,0.6728196427913226,-0.0749332593546168,-0.0803219328902499,-0.5946662419889657,-0.029088804235260095,0.9127867464083299,-1.5407515784128598,-0.09853188410969681,-0.036833157316717796,-1.7517257747930632,-0.09853292781642932,0.36937602545598824,1.2022501081254606,1.1306661838835423,0.6113637188174579,-0.4185347036283762,-0.3281172683193947,0.7161374580745891
-1.3403098729474794,0.8319148887629421,2.0344325344271064,1.5367659503486173,-0.3715438893960779,-0.19311701963413366,-0.40835398255569055,-0.49769311663110116,0.6211474754642343,0.8014669421113936,-1.0201867978112418,-0.14547826401896863,-1.0869303274307691,0.8609600782426551,-0.0803219328902499,-0.012218948804873548,1.6840562867028481,-1.2026723112929179,1.3102712176089226,-0.09853188410969681,-1.471792006364936,1.790073576854585,-0.09853292781642932,-1.9691676718824136,-0.35590719998868564,0.0998855133582125,-1.6749659344256522,1.4044215767703057,0.4409213294493262,-0.26651735505666935
-1.4394096697082073,-0.7882754232396825,2.4025476059505504,1.8683154160046656,-0.7526484848538524,-0.6947435675020661,-0.40835398255569055,-0.49769311663110116,-0.8348408226033223,-0.11949005302763945,-1.3985198240248045,-1.1456119876695343,0.34108242991336024,0.5342887780439474,-0.0803219328902499,-0.17648063849196632,-0.7872798701252267,-0.4895300223018095,0.7782395849673203,-0.09853188410969681,0.4132417708836016,0.3761968721382225,-0.09853292781642932,-1.6580023177215557,-0.813415575104537,-1.1580952085936413,-1.6263618607478478,1.2789707236291727,-1.1127630553796144,1.4719537538640357
1.281526793106142,0.5778555291317282,1.2346929060360448,1.116837285194131,0.6674725377028871,1.3621978798709822,-0.40835398255569055,-0.49769311663110116,-0.11143904782325019,1.164551081262095,0.8486341045815542,1.4416222213786711,0.9779196465985254,-0.5683476106998416,-0.0803219328902499,0.2534122342564175,0.029967825314830405,0.7329262148754258,-1.005190273132714,-0.09853188410969681,0.31408027025468555,-0.2167585870876248,-0.09853292781642932,0.6565803078402066,-0.5001590213635463,-0.08267704620034286,0.6732078421379875,-0.4737339594003769,-0.810468594615994,1.2357990195136186
-0.7350865548670614,0.08610511568858292,2.448361763319306,2.2088066890381546,-1.5103334765887717,-1.6493015781505171,-0.40835398255569055,-0.49769311663110116,1.5964270859060836,-1.494210001248893,-1.5668981522968362,-2.3933321143897652,-1.0500435424821255,1.0258327097652165,-0.0803219328902499,-0.9806679469603135,-0.18890281240042736,-0.7049476468313332,0.9619263626567992,-0.09853188410969681,-0.37345385526040065,1.875721080987848,-0.09853292781642932,-0.7624159299841535,-0.813415575104537,-1.1580952085936413,-1.9886087985863643,1.2671268705600955,1.3222056531086874,-1.4770302996584397
-2.16280966139938,-0.41106654984537516,-0.5554141513995786,-0.16448133792485445,-0.7762343839860443,-0.774523278101747,-0.40835398255569055,-0.49769311663110116,1.3427778619385922,1.0886953471660687,-1.3941312336775076,1.68825788281934,-1.5121668240396335,1.1003573395308652,-0.0803219328902499,2.8307038480717392,2.722806341870856,-0.9566695679345232,1.1470715521030346,-0.09853188410969681,-0.3289190202420086,1.7757843308174461,-0.09853292781642932,-1.8795068532824855,2.2374326797741553,1.824858427752879,-1.3224271997391797,1.1807924176215574,0.9644532299627782,-0.9742877223723989
-2.052761978354155,1.9723359195623453,-0.8419745776169314,-1.1804886765103721,-1.4514494198615624,-1.596992969249383,-0.40835398255569055,-0.49769311663110116,0.6276111243058852,0.0784941696775804,-1.761371184012769,1.261394691724382,-2.4179735746996696,0.7707155885898671,-0.0803219328902499,-2.0227260368099222,2.441324316142895,-0.08947045289244165,0.36259287629541087,-0.09853188410969681,0.4396046919425263,0.4277067512004433,-0.09853292781642932,-2.0531664847714106,0.25840937150915205,0.6081143859778823,-2.0728341833600985,2.0933470614618424,-1.91853791697546,-0.3843955588691868
-0.17658467516615514,0.029395812634594478,-0.5554141513995786,-0.16448133792485445,1.1788533668151058,1.069309482919167,-0.40835398255569055,-0.49769311663110116,-0.2284376534235375,0.5198477569948737,1.5326523807467334,1.7535503880536185,0.12260412153245111,0.08391835567554874,-0.0803219328902499,-0.29616959325866715,0.595678876620736,-0.4577009192605877,0.7441225978130112,-0.09853188410969681,-1.1756979883711463,1.2801914288861056,-0.09853292781642932,-1.202480651748921,1.0841183276313866,1.0720288990040234,-0.22560314029994186,0.10326556660860481,-0.7894878993921677,1.1926935857943313
0.6042114937837693,0.9826882677253305,2.182971184024268,1.6350161353052057,1.0086753421558974,1.0306463873131726,2.180672361806908,2.0864330699923106,0.9497502697362089,1.9177347911882476,0.43283939896090806,1.42870637528402,-0.8414320308336994,1.4088867206474829,-0.0803219328902499,1.7254140187135711,0.43056553005799486,0.8486235043530519,-1.3284100403562813,-0.09853188410969681,0.5807365053125089,-0.0008912047602548836,-0.09853292781642932,1.238838099802979,2.1653017907574843,1.707822603663394,0.22418427692705117,-0.3042768065895082,0.49774717384886763,-0.3455888976771537
0.5231426290647825,-0.10523857777504707,0.16178384055341435,0.5159808270768536,0.02859202501104193,0.27473147804010145,-0.40835398255569055,-0.49769311663110116,-0.004332303258793407,0.09023411625819627,-0.2945023038256483,0.6595390109963095,1.6250762236726624,-2.368543552934431,-0.0803219328902499,-1.8483962121836663,-0.16873829014701344,-0.3276800789594541,0.6229140280731501,-0.09853188410969681,0.9921572255810072,0.40563829803103535,-0.09853292781642932,1.1488953078066964,1.8274703643860442,1.4562209921684157,0.8271264812286057,-1.0308492008728503,1.35791383355473,-1.530782684900576
